,ground_truth,prediction
352,98.00000105798244,61.810755118727684
353,85.00000012293458,66.52114424109459
354,87.00000000372529,70.58482611551881
355,91.00000033527613,73.65935855731368
356,75.99999994691461,78.83844150975347
357,66.99999948590994,80.15488220006227
358,60.99999984353781,71.7823398374021
359,62.99999972432852,67.62477374076843
360,56.999998942017555,51.05641487240791
361,57.99999888241291,40.28684504330158
362,58.9999999627471,43.79401732981205
363,57.99999888241291,46.95988509058952
364,60.99999984353781,52.810290560126305
365,63.99999966472387,58.46604235470295
366,64.99999960511923,68.16861974820495
367,89.00000045448542,81.4280320033431
368,87.00000000372529,88.90457959473133
369,92.00000027567148,87.39191268384457
370,104.00000070035458,90.55364246666431
371,111.00000028312206,93.6154406517744
372,114.00000010430813,94.07076755911112
373,110.00000034272671,96.21334528923035
374,114.00000010430813,89.94132660329342
375,118.00000214576721,87.49031562358141
376,110.00000034272671,94.13512280583382
377,109.00000040233135,98.9233036339283
378,80.0000001359731,89.30351942777634
379,66.99999948590994,73.37497801706195
380,58.9999999627471,55.92716830968857
381,50.999999299645424,39.41094796359539
382,55.9999990016222,37.304525673389435
383,54.999999061226845,40.50822116434574
384,52.999999180436134,44.66013829410076
385,64.99999960511923,35.17946082353592
386,89.00000045448542,44.71964766085148
387,90.00000039488077,84.59056202322245
388,122.00000190734863,96.35259793698788
389,104.00000070035458,104.90452620387077
390,107.00000052154064,96.67256964743137
391,125.0000017285347,99.0542119294405
392,130.00000143051147,115.12931242585182
393,154.0,139.77503618597984
394,154.0,150.1636635363102
395,154.0,151.48846396803856
396,154.0,151.13372412323952
397,154.0,151.78163799643517
398,154.0,151.97504457831383
399,154.0,151.89318785071373
400,154.0,154.26991015672684
401,149.00000029802322,156.7145956158638
402,141.00000077486038,156.03845685720444
403,141.00000077486038,151.54495477676392
404,137.00000101327896,113.92248882353306
405,135.00000113248825,88.23882909864187
406,109.00000040233135,88.8158627152443
407,96.0000000372529,90.85202715545893
408,109.00000040233135,85.45431989431381
409,111.00000028312206,75.85717544332147
410,89.00000045448542,62.19511969387531
411,83.00000024214387,61.43260549008846
412,87.00000000372529,55.2857520878315
413,80.0000001359731,56.00122329592705
414,82.0000000167638,59.68139497935772
415,69.99999987706542,62.514247849583626
416,70.99999981746078,62.44817243516445
417,85.00000012293458,65.01694479584694
418,104.00000070035458,78.97762120142579
419,117.00000220537186,97.97558128833771
420,135.00000113248825,120.34880962967873
421,135.00000113248825,131.27474942803383
422,132.00000131130219,133.07032179832458
423,154.0,135.86075526475906
424,154.0,132.69501745700836
425,154.0,138.65024030208588
426,154.0,147.94086489081383
427,124.00000178813934,152.51020482182503
428,117.00000220537186,152.56441575288773
429,120.00000202655792,152.59671249985695
430,146.00000047683716,153.06366336345673
431,154.0,153.1771602332592
432,154.0,158.77862358093262
433,154.0,158.47715991735458
434,154.0,157.25144296884537
435,154.0,157.33486825227737
436,154.0,157.15998339653015
437,154.0,158.57909780740738
438,154.0,153.00364330410957
439,154.0,152.99219831824303
440,154.0,153.09612426161766
441,154.0,153.12608641386032
442,154.0,153.8116273880005
443,154.0,156.0524097084999
444,154.0,156.11498779058456
445,154.0,156.28402704000473
446,154.0,156.22598135471344
447,154.0,156.2369065284729
448,154.0,150.22797432541847
449,110.00000034272671,133.54657912254333
450,72.9999999832362,67.15937775373459
451,54.999999061226845,45.894728526473045
452,56.999998942017555,42.681829169392586
453,49.99999935925007,42.43035866320133
454,40.99999989569187,37.65430906414986
455,35.99999791383743,30.55991342663765
456,29.9999982714653,27.630170315504074
457,23.99999862909317,26.62321674823761
458,24.999998569488525,23.867250472307205
459,26.999998450279236,23.3830409348011
460,16.999999046325684,22.766425222158432
461,15.999999105930328,20.982890605926514
462,18.999998927116394,22.882749140262604
463,23.99999862909317,24.297709614038467
464,23.99999862909317,24.1516150534153
465,28.999998331069946,25.96634751558304
466,40.99999989569187,30.096336781978607
467,33.99999803304672,35.43798071146011
468,46.999999538064,38.19307607412338
469,50.999999299645424,42.72320894896984
470,55.9999990016222,44.69535328447819
471,56.999998942017555,48.831678330898285
472,57.99999888241291,49.637874990701675
473,61.99999978393316,52.780225813388824
474,62.99999972432852,53.57302591204643
475,67.99999999627471,60.16161245107651
476,69.99999987706542,57.128164544701576
477,72.9999999832362,53.81213264167309
478,68.99999993667006,52.4841221421957
479,58.9999999627471,53.68462136387825
480,48.99999941885471,50.622193932533264
481,52.999999180436134,50.29790413379669
482,60.99999984353781,53.19510655105114
483,57.99999888241291,60.77358405292034
484,56.999998942017555,67.19665831327438
485,64.99999960511923,68.76290291920304
486,60.49999987334013,65.58509942889214
487,55.9999990016222,65.47284053266048
488,69.99999987706542,66.31800486147404
489,69.99999987706542,66.73711477220058
490,75.99999994691461,70.15829406306148
491,75.99999994691461,77.60879633203149
492,82.0000000167638,82.8532251380384
493,79.00000005308539,82.67341004684567
494,75.99999994691461,79.34941282123327
495,84.00000018253922,77.11359379440546
496,81.00000007636845,82.6967086866498
497,79.00000005308539,77.32840728759766
498,89.00000045448542,72.62283839657903
499,87.00000000372529,66.82653385400772
500,84.00000018253922,55.90912763774395
501,69.99999987706542,48.18688561022282
502,53.99999912083149,42.26514048874378
503,67.99999999627471,39.98644836246967
504,68.99999993667006,40.724148377776146
505,69.99999987706542,44.56893406808376
506,64.99999960511923,46.346718832850456
507,64.99999960511923,49.87888541817665
508,66.99999948590994,55.46771824359894
509,64.99999960511923,67.88656297326088
510,64.99999960511923,69.9409271068871
511,73.99999992363155,70.87385646626353
512,67.99999999627471,69.45552861317992
513,64.99999960511923,68.81825720891356
514,64.99999960511923,69.56782740727067
515,66.99999948590994,68.24483035877347
516,66.99999948590994,68.18884226307273
517,76.99999999417923,71.25473966822028
518,74.9999998640269,70.93453883007169
519,79.00000005308539,72.56075048819184
520,90.00000039488077,76.33840290084481
521,85.00000012293458,83.31694256514311
522,87.00000000372529,85.3983620069921
523,80.0000001359731,91.17725398391485
524,86.00000006332994,93.53672787547112
525,79.00000005308539,91.67694503068924
526,79.00000005308539,88.69794744253159
527,69.99999987706542,81.82887838408351
528,81.00000007636845,79.2914731502533
529,79.00000005308539,81.71944226138294
530,76.99999999417923,80.75850147008896
531,88.00000051409006,81.70057883858681
532,108.000000461936,95.66787315905094
533,119.00000208616257,112.708814188838
534,120.00000202655792,124.46717607975006
535,127.00000160932541,132.92994517087936
536,137.00000101327896,140.53307271003723
537,139.00000089406967,143.15198642015457
538,141.00000077486038,146.94026306271553
539,144.00000059604645,147.18947649002075
540,150.00000023841858,146.62387531995773
541,154.0,143.29046618938446
542,143.0000006556511,138.8467566370964
543,132.00000131130219,137.5656067430973
544,121.00000196695328,132.63903278112411
545,118.00000214576721,116.22168844938278
546,113.00000016391277,103.07259434461594
547,108.000000461936,100.4701960682869
548,100.00000093877316,96.1709760427475
549,93.00000021606684,85.94524823129177
550,87.00000000372529,78.28008522093296
551,86.00000006332994,76.29388258978724
552,90.00000039488077,76.22739109769464
553,89.00000045448542,82.59905525669456
554,120.00000202655792,101.62845143675804
555,154.0,119.40168917179108
556,154.0,145.84647807478905
557,154.0,153.3924217224121
558,154.0,153.4550955593586
559,154.0,153.32160872220993
560,154.0,160.03437107801437
561,154.0,159.83983367681503
562,154.0,157.92315876483917
563,154.0,163.42340010404587
564,154.0,163.88637030124664
565,154.0,162.58375763893127
566,154.0,154.72792845964432
567,154.0,154.74106967449188
568,154.0,154.70496553182602
569,154.0,154.00381195545197
570,154.0,154.8391773700714
571,153.00000005960464,157.97549563646317
572,154.0,157.42993915081024
573,154.0,157.54751700162888
574,154.0,157.36818182468414
575,154.0,158.14758080244064
576,154.0,155.0106880068779
577,154.0,155.13306272029877
578,154.0,155.05850160121918
579,154.0,155.03839308023453
580,154.0,155.32509225606918
581,154.0,154.54102408885956
582,154.0,151.7260089814663
583,154.0,151.71734088659286
584,154.0,151.62000378966331
585,154.0,151.61094811558723
586,154.0,152.16397804021835
587,154.0,153.01767367124557
588,154.0,153.09255853295326
589,154.0,152.8506680727005
590,154.0,152.6559574007988
591,154.0,152.58267757296562
592,154.0,157.21647876501083
593,154.0,141.68890684843063
594,139.00000089406967,108.60568188130856
595,133.00000125169754,94.6063564196229
596,120.00000202655792,93.81377746909857
597,100.00000093877316,94.6516929268837
598,90.00000039488077,85.37428706884384
599,79.00000005308539,72.94833539053798
600,71.99999975785613,55.983556523919106
601,59.99999990314245,46.71844832599163
602,57.99999888241291,44.75144739449024
603,49.99999935925007,41.20760099589825
604,43.99999971687794,32.67941081523895
605,37.99999779462814,27.595662087202072
606,29.9999982714653,24.510381162166595
607,34.99999797344208,25.041278034448624
608,22.999998688697815,31.89406591653824
609,33.99999803304672,28.721903413534164
610,29.9999982714653,25.709396183490753
611,29.9999982714653,22.86129093170166
612,25.99999850988388,22.33239123225212
613,21.99999874830246,19.328155398368835
614,21.99999874830246,18.105694115161896
615,14.999999165534973,18.934470683336258
616,16.999999046325684,18.9548482298851
617,13.999999225139618,18.773046225309372
618,17.99999898672104,17.455755710601807
619,14.999999165534973,16.49109387397766
620,21.99999874830246,15.592822074890137
621,20.999998807907104,14.611220747232437
622,21.99999874830246,16.337421000003815
623,23.99999862909317,21.03008407354355
624,23.99999862909317,17.049016416072845
625,20.999998807907104,15.043822973966599
626,18.999998927116394,14.799424648284912
627,17.99999898672104,11.685927957296371
628,16.999999046325684,8.302580386400223
629,12.999999284744263,14.039860606193542
630,13.999999225139618,11.239368319511414
631,9.999999463558197,11.06432843208313
632,9.999999463558197,11.646066576242447
633,10.999999403953552,12.328880816698074
634,12.999999284744263,12.175394892692566
635,20.999998807907104,11.884801685810089
636,14.999999165534973,17.00244763493538
637,22.999998688697815,20.75211226940155
638,28.999998331069946,26.49398872256279
639,26.999998450279236,31.60461264848709
640,29.9999982714653,34.38925978541374
641,26.999998450279236,36.25511622428894
642,30.999998211860657,36.01639023423195
643,22.999998688697815,36.692574590444565
644,27.99999839067459,36.28586721420288
645,33.99999803304672,37.75013688206673
646,36.99999785423279,40.15430663526058
647,31.999998152256012,42.95870207250118
648,33.99999803304672,44.307505056262016
649,37.99999779462814,45.5068483799696
650,37.99999779462814,46.08964894711971
651,39.999999955296516,48.91566902399063
652,53.99999912083149,55.20627099275589
653,51.99999924004078,56.60305628180504
654,52.999999180436134,53.033743649721146
655,58.9999999627471,54.16929371654987
656,56.999998942017555,57.941640853881836
657,61.99999978393316,60.494670659303665
658,61.99999978393316,60.24447460472584
659,64.99999960511923,58.51572544872761
660,67.99999999627471,61.42013227939606
661,53.99999912083149,60.253347888588905
662,54.999999061226845,50.48341549932957
663,57.99999888241291,50.62964001297951
664,41.99999983608723,42.6881535500288
665,36.99999785423279,27.39758175611496
666,12.999999284744263,13.652896970510483
667,6.999999642372131,8.631128996610641
668,1.9999999403953552,7.382284969091415
669,4.999999761581421,8.24923124909401
670,5.999999701976776,7.0587338507175446
671,4.999999761581421,7.016875296831131
672,5.999999701976776,10.95686411857605
673,3.9999998211860657,11.37257245182991
674,1.9999999403953552,11.396064311265945
675,6.999999642372131,11.501864314079285
676,1.9999999403953552,11.237001806497574
677,7.999999582767487,12.649089634418488
678,10.999999403953552,12.689726173877716
679,8.999999523162842,12.767903178930283
680,7.999999582767487,12.445213854312897
681,8.999999523162842,12.888745814561844
682,5.999999701976776,13.04615768790245
683,7.999999582767487,13.574792921543121
684,5.999999701976776,12.74156603217125
685,3.9999998211860657,12.727430790662766
686,8.499999552965164,12.594149142503738
687,12.999999284744263,13.707454442977905
688,8.999999523162842,7.049030691385269
689,7.999999582767487,5.973457366228104
690,6.999999642372131,6.00414451956749
691,8.999999523162842,4.902188450098038
692,7.999999582767487,5.322752922773361
693,2.9999998807907104,12.82927292585373
694,1.9999999403953552,13.247019469738007
695,5.999999701976776,13.104490637779236
696,7.999999582767487,13.170803159475327
697,9.999999463558197,12.42973804473877
698,10.999999403953552,10.233477175235748
699,3.9999998211860657,7.815106064081192
700,11.999999344348907,8.159285515546799
701,9.999999463558197,7.469239503145218
702,9.999999463558197,8.317417830228806
703,9.999999463558197,7.946563810110092
704,5.999999701976776,12.469526469707489
705,8.999999523162842,13.33966001868248
706,10.999999403953552,13.299538731575012
707,9.999999463558197,13.50832536816597
708,13.999999225139618,13.909004747867584
709,9.999999463558197,14.743439972400665
710,8.999999523162842,14.261460155248642
711,1.9999999403953552,14.895462214946747
712,1.9999999403953552,14.158017545938492
713,1.4999999701976776,13.374601423740387
714,1.0,12.574022382497787
715,1.9999999403953552,11.803396373987198
716,4.999999761581421,11.515707731246948
717,7.999999582767487,12.401276051998138
718,6.999999642372131,12.8335180580616
719,5.999999701976776,12.21315422654152
720,1.9999999403953552,4.921923071146011
721,8.999999523162842,4.9846926629543304
722,4.999999761581421,3.686265856027603
723,6.999999642372131,4.385650247335434
724,2.9999998807907104,5.424262195825577
725,4.999999761581421,12.775039196014404
726,2.9999998807907104,11.871747106313705
727,9.999999463558197,12.148223310709
728,17.99999898672104,13.558842897415161
729,27.99999839067459,17.512091487646103
730,24.999998569488525,21.30190932750702
731,27.99999839067459,27.62738886475563
732,28.999998331069946,31.974317610263824
733,40.99999989569187,33.78258889913559
734,45.99999959766865,37.41824597120285
735,50.999999299645424,41.07853256165981
736,56.999998942017555,46.16280110180378
737,51.99999924004078,51.25929890573025
738,60.99999984353781,50.875454142689705
739,52.999999180436134,48.07490713894367
740,48.99999941885471,44.12244738638401
741,41.99999983608723,44.28627027571201
742,38.9999977350235,36.40770843625069
743,26.999998450279236,30.766862481832504
744,12.999999284744263,30.280017405748367
745,17.99999898672104,25.152353674173355
746,22.999998688697815,21.988941341638565
747,27.99999839067459,19.938382893800735
748,42.99999977648258,22.24902978539467
749,56.999998942017555,35.47092950344086
750,64.99999960511923,46.574697479605675
751,83.00000024214387,70.13820948079228
752,65.99999954551458,81.49234564229846
753,81.00000007636845,83.31354953721166
754,107.00000052154064,91.28264132887125
755,98.00000105798244,84.0361955203116
756,96.0000000372529,77.30103735625744
757,119.00000208616257,76.01189079135656
758,96.0000000372529,70.70126174762845
759,89.00000045448542,72.16548011824489
760,68.99999993667006,70.42362736538053
761,47.99999947845936,68.50949679687619
762,50.999999299645424,67.56970557570457
763,49.99999935925007,65.62798848748207
764,47.99999947845936,51.88913334906101
765,41.99999983608723,46.73407004773617
766,43.99999971687794,45.21934212744236
767,48.99999941885471,43.257060542702675
768,54.999999061226845,44.066070571541786
769,44.99999965727329,48.29560385644436
770,48.99999941885471,48.08084166049957
771,60.99999984353781,50.99886620044708
772,63.99999966472387,56.918801099061966
773,63.99999966472387,58.25284415483475
774,63.99999966472387,60.22169862687588
775,59.99999990314245,57.32955753803253
776,60.99999984353781,61.742858082056046
777,58.9999999627471,64.26446205377579
778,64.99999960511923,62.582737654447556
779,63.99999966472387,62.514881655573845
780,73.99999992363155,62.333663299679756
781,81.00000007636845,70.59989154711366
782,87.00000000372529,76.07721954584122
783,82.0000000167638,82.42749959230423
784,73.99999992363155,83.09625154733658
785,66.99999948590994,78.76089831069112
786,69.99999987706542,77.3499709405005
787,66.99999948590994,65.59902036190033
788,42.99999977648258,39.71990330517292
789,22.999998688697815,22.84016102552414
790,12.499999314546585,16.668021500110626
791,1.9999999403953552,14.63202691078186
792,7.999999582767487,13.68416777253151
793,7.999999582767487,13.72424802184105
794,6.999999642372131,12.59998106956482
795,11.999999344348907,9.550845324993134
796,10.999999403953552,9.803519606590271
797,6.999999642372131,9.710149496793747
798,6.999999642372131,9.407441020011902
799,8.999999523162842,9.624754399061203
800,6.999999642372131,13.685294032096863
801,4.999999761581421,14.86182489991188
