,ground_truth,prediction
83,70.99999981746078,75.8336716145277
84,80.0000001359731,77.7178554199636
85,84.00000018253922,83.80176994949579
86,78.00000000582077,90.57708644866943
87,67.99999999627471,97.064895555377
88,60.99999984353781,99.75659663975239
89,54.999999061226845,103.68816359341145
90,55.9999990016222,101.6342240869999
91,52.999999180436134,99.01105612516403
92,46.999999538064,94.41767032444477
93,45.99999959766865,91.42928420007229
94,46.999999538064,85.72746519744396
95,48.99999941885471,75.74447482079268
96,57.99999888241291,74.32025861367583
97,59.99999990314245,74.36016103252769
98,71.99999975785613,85.25274565070868
99,76.99999999417923,95.2637215256691
100,84.00000018253922,105.18279439210892
101,90.00000039488077,113.58803761005402
102,97.00000111758709,119.30107817053795
103,130.00000143051147,135.3567791879177
104,139.00000089406967,143.19492563605309
105,140.00000083446503,149.49391755461693
106,151.00000017881393,151.6203457713127
107,154.0,154.11948382854462
108,154.0,154.60728645324707
109,154.0,154.29932969808578
110,154.0,154.34168070554733
111,126.00000166893005,154.02922803163528
112,113.00000016391277,156.0549996495247
113,103.00000075995922,157.85750740766525
114,92.00000027567148,158.03529226779938
115,86.00000006332994,158.0189774632454
116,82.0000000167638,156.50450944900513
117,80.0000001359731,153.7864712178707
118,89.00000045448542,146.9505772292614
119,80.0000001359731,145.04085138440132
120,86.00000006332994,144.69183403253555
121,116.0000022649765,147.1559850871563
122,145.0000005364418,153.8342528939247
123,154.0,158.1196568608284
124,154.0,158.70044201612473
125,154.0,159.0011396408081
126,154.0,159.19441854953766
127,154.0,159.54013919830322
128,154.0,159.40934717655182
129,154.0,159.0628969669342
130,154.0,158.33409303426743
131,154.0,157.5579132437706
132,154.0,157.43104261159897
133,154.0,157.3379871249199
134,154.0,154.81564903259277
135,154.0,154.77984583377838
136,154.0,155.14680582284927
137,154.0,155.43042260408401
138,154.0,155.78946685791016
139,154.0,156.42382913827896
140,154.0,155.97704607248306
141,154.0,155.8519719839096
142,154.0,155.77316117286682
143,154.0,156.36219036579132
144,154.0,159.70625108480453
145,154.0,159.68267714977264
146,154.0,160.01787388324738
147,154.0,159.86211264133453
148,154.0,159.84228682518005
149,154.0,159.179818212986
150,154.0,156.81519293785095
151,154.0,156.38431429862976
152,154.0,156.29901039600372
153,154.0,155.285942196846
154,154.0,156.00704926252365
155,154.0,157.40575420856476
156,154.0,156.65178954601288
157,154.0,156.2844191789627
158,154.0,156.94861137866974
159,154.0,157.3871048092842
160,154.0,157.38080322742462
161,154.0,157.12302201986313
162,154.0,157.0974417924881
163,154.0,157.57238590717316
164,154.0,156.24957352876663
165,154.0,152.54048615694046
166,154.0,77.4440899901092
167,133.00000125169754,32.432928681373596
168,19.99999886751175,21.414576321840286
169,9.999999463558197,17.90482321381569
170,9.999999463558197,15.70226988196373
171,11.999999344348907,12.497126668691635
172,13.999999225139618,12.30115294456482
173,14.999999165534973,12.689744412899017
174,8.999999523162842,14.040416896343231
175,6.999999642372131,12.286812514066696
176,5.999999701976776,10.659941971302032
177,5.4999997317790985,11.06886538863182
178,4.999999761581421,11.125775694847107
179,4.999999761581421,9.373279333114624
180,3.9999998211860657,9.066530913114548
181,3.9999998211860657,10.23658236861229
182,4.999999761581421,9.350129455327988
183,4.999999761581421,9.293127954006195
184,2.9999998807907104,9.427695453166962
185,4.999999761581421,9.827152818441391
186,3.9999998211860657,9.130814343690872
187,5.999999701976776,9.671432614326477
188,2.9999998807907104,10.013350427150726
189,5.999999701976776,10.229391634464264
190,7.999999582767487,10.83518248796463
191,5.999999701976776,12.579562485218048
192,7.999999582767487,11.933071255683899
193,6.999999642372131,9.641625493764877
194,3.9999998211860657,9.361177742481232
195,2.9999998807907104,9.736956298351288
196,8.999999523162842,9.883287966251373
197,9.999999463558197,10.824015647172928
198,12.999999284744263,10.930257946252823
199,14.999999165534973,11.524959474802017
200,16.999999046325684,13.25677278637886
201,23.99999862909317,18.543585658073425
202,33.99999803304672,24.255623072385788
203,36.99999785423279,29.72384124994278
204,40.99999989569187,31.86468741297722
205,39.999999955296516,35.49448519945145
206,28.999998331069946,36.82398673892021
207,28.999998331069946,37.867067247629166
208,30.999998211860657,41.521923169493675
209,28.999998331069946,46.203050062060356
210,25.99999850988388,46.624759033322334
211,20.999998807907104,37.83439204096794
212,26.999998450279236,31.56165063381195
213,31.999998152256012,28.266082912683487
214,30.999998211860657,26.606523483991623
215,23.99999862909317,22.008972346782684
216,24.999998569488525,19.734174251556396
217,25.99999850988388,19.97699946165085
218,30.999998211860657,27.997084707021713
219,26.999998450279236,32.068275928497314
220,35.99999791383743,35.84977677464485
221,47.99999947845936,49.71327282488346
222,54.999999061226845,56.37737575173378
223,53.99999912083149,54.194240137934685
224,56.999998942017555,53.89532993733883
225,57.99999888241291,62.419199749827385
226,66.99999948590994,71.9003565646708
227,64.99999960511923,83.1115597859025
228,69.99999987706542,88.32069950550795
229,78.00000000582077,94.17615604400635
230,67.99999999627471,96.06454223394394
231,66.99999948590994,95.06505526602268
232,62.99999972432852,96.53784483671188
233,43.99999971687794,96.73096871376038
234,42.99999977648258,92.87386598438025
235,45.99999959766865,82.81739059090614
236,46.999999538064,78.87124210968614
237,45.99999959766865,63.08317992091179
238,38.9999977350235,57.319749504327774
239,36.99999785423279,44.037403389811516
240,20.999998807907104,19.08512955904007
241,11.999999344348907,13.663585036993027
242,11.999999344348907,12.603118181228638
243,13.999999225139618,12.045824885368347
244,9.999999463558197,11.4334816634655
245,6.999999642372131,14.19758254289627
246,8.999999523162842,14.386830627918243
247,9.999999463558197,13.00806549191475
248,10.999999403953552,14.403929710388184
249,13.999999225139618,15.632751852273941
250,12.999999284744263,16.106104612350464
251,14.999999165534973,19.727672040462494
252,16.999999046325684,22.966365933418274
253,18.999998927116394,28.754008650779724
254,15.999999105930328,36.08950135111809
255,18.999998927116394,38.62011995911598
256,14.999999165534973,43.56179355084896
257,18.999998927116394,44.59809826314449
258,19.99999886751175,48.74472835659981
259,18.999998927116394,44.31364248692989
260,16.999999046325684,30.992041438817978
261,17.99999898672104,25.693423360586166
262,16.999999046325684,20.53006586432457
263,16.999999046325684,18.137320578098297
264,17.99999898672104,18.186711847782135
265,19.99999886751175,22.037612169981003
266,19.99999886751175,34.722263276576996
267,24.999998569488525,43.83989302814007
268,38.9999977350235,58.59445874392986
269,54.999999061226845,73.96095103397965
270,64.99999960511923,87.36880612373352
271,74.9999998640269,95.928935110569
272,89.00000045448542,100.31577995419502
273,99.0000009983778,103.42810022830963
274,94.00000015646219,106.81169174611568
275,63.99999966472387,101.99486881494522
276,65.99999954551458,87.71164500713348
277,61.99999978393316,72.30428704991937
278,73.99999992363155,59.914430394768715
279,68.99999993667006,61.1233286857605
280,57.99999888241291,64.65200021862984
281,56.999998942017555,70.42166553065181
282,54.999999061226845,72.5278963111341
283,51.99999924004078,76.31860102340579
284,53.99999912083149,87.48030810058117
285,52.999999180436134,92.81567096710205
286,47.99999947845936,85.1581729054451
287,36.99999785423279,67.72850361466408
288,15.999999105930328,48.52557283639908
289,15.999999105930328,42.17439679801464
290,18.999998927116394,32.94731467962265
291,21.99999874830246,22.638282418251038
292,21.99999874830246,15.97336557507515
293,21.99999874830246,19.19423082470894
294,19.99999886751175,17.060985773801804
295,25.99999850988388,18.179215610027313
296,42.99999977648258,23.5909703373909
297,44.99999965727329,30.66460084915161
298,47.99999947845936,30.417484909296036
299,56.999998942017555,39.92311792075634
300,48.99999941885471,41.89881430566311
301,28.999998331069946,41.477219328284264
302,22.999998688697815,36.59182223677635
303,19.99999886751175,38.091521203517914
304,15.999999105930328,67.71759895980358
305,10.999999403953552,74.70957508310676
306,5.999999701976776,63.697082579135895
307,11.999999344348907,54.17947565019131
308,18.999998927116394,46.83047695457935
309,8.999999523162842,22.010841846466064
310,1.9999999403953552,12.397714883089066
311,2.9999998807907104,9.527845919132233
312,2.9999998807907104,10.212976515293121
313,3.9999998211860657,9.898271322250366
314,3.9999998211860657,8.009825855493546
315,1.9999999403953552,8.472376555204391
316,9.999999463558197,9.114987432956696
317,10.999999403953552,10.259714007377625
318,17.99999898672104,10.31805607676506
319,25.99999850988388,11.321662783622742
320,26.999998450279236,15.2090502679348
321,25.99999850988388,22.056384682655334
322,38.9999977350235,28.715993970632553
323,38.9999977350235,37.096491396427155
324,40.99999989569187,43.03780014812946
325,43.99999971687794,44.374880000948906
326,34.99999797344208,42.93797342479229
327,15.999999105930328,45.91816566884518
328,26.999998450279236,48.18668954074383
329,16.999999046325684,49.94245068728924
330,17.99999898672104,51.17140506207943
331,18.999998927116394,49.0304791033268
332,11.999999344348907,52.380793526768684
333,6.999999642372131,47.261706694960594
334,8.999999523162842,29.72715163230896
335,9.999999463558197,26.69952881336212
336,14.999999165534973,25.612018048763275
337,18.999998927116394,24.291248440742493
338,14.999999165534973,21.756279826164246
339,18.999998927116394,18.9487427175045
340,18.999998927116394,17.924799501895905
341,18.999998927116394,20.109588027000427
342,25.99999850988388,22.97767412662506
343,23.99999862909317,26.55704101920128
344,23.99999862909317,29.073811650276184
345,31.999998152256012,31.67269891500473
346,41.99999983608723,38.78439426422119
347,50.999999299645424,49.284774377942085
348,61.99999978393316,55.76917050778866
349,71.99999975785613,64.00314931571484
350,76.99999999417923,62.71374170482159
351,89.00000045448542,63.14984354376793
352,95.00000009685755,68.42755799368024
353,95.00000009685755,71.90166521444917
354,92.00000027567148,75.89567174762487
355,72.9999999832362,78.93442891910672
356,55.9999990016222,84.48473352193832
357,51.99999924004078,86.48017250746489
358,47.99999947845936,78.20874613896012
359,42.99999977648258,73.71367664262652
360,49.99999935925007,54.90237241983414
361,53.99999912083149,43.00236628949642
362,54.999999061226845,46.74712918698788
363,50.999999299645424,50.566517040133476
364,54.999999061226845,57.649533808231354
365,54.999999061226845,64.27601647377014
366,63.99999966472387,75.18058298900723
367,91.00000033527613,88.8995570242405
368,93.00000021606684,95.19757087528706
369,105.00000064074993,93.71834179013968
370,106.00000058114529,96.66564793884754
371,105.00000064074993,99.56276372075081
372,100.00000093877316,100.03062197566032
373,99.0000009983778,101.8070707321167
374,98.00000105798244,96.89492611587048
375,96.0000000372529,94.61085347831249
376,86.00000006332994,100.70529249310493
377,82.0000000167638,104.87951366603374
378,54.999999061226845,96.25866241753101
379,64.99999960511923,77.84285085275769
380,66.99999948590994,60.150060310959816
381,64.99999960511923,44.93111999332905
382,72.9999999832362,42.89497037231922
383,73.99999992363155,45.17905668914318
384,67.99999999627471,51.02712072432041
385,73.99999992363155,39.72480960190296
386,72.9999999832362,51.163254499435425
387,86.00000006332994,90.71284176409245
388,109.00000040233135,101.76409047842026
389,103.00000075995922,111.32531374692917
390,123.00000184774399,102.68211513757706
391,107.00000052154064,104.90590097010136
392,129.00000149011612,121.47690677642822
393,154.0,144.38385447859764
394,154.0,154.07964980602264
395,154.0,154.72699826955795
396,154.0,154.3564269542694
397,147.0000004172325,155.03562074899673
398,153.00000005960464,155.31132179498672
399,127.00000160932541,155.2254068851471
400,80.0000001359731,156.88519430160522
401,74.9999998640269,158.36208993196487
402,46.999999538064,157.83877593278885
403,47.99999947845936,154.22023618221283
404,88.00000051409006,121.3121810555458
405,80.0000001359731,93.37520994246006
406,93.00000021606684,94.03692505508661
407,104.00000070035458,95.68326917290688
408,106.00000058114529,90.23473887890577
409,102.00000081956387,80.93265505507588
410,94.00000015646219,68.44130793586373
411,87.00000000372529,65.47521844506264
412,87.00000000372529,59.16226455569267
413,69.99999987706542,59.57327178120613
414,74.9999998640269,63.57793617248535
415,82.0000000167638,66.58059661090374
416,76.99999999417923,68.60405472293496
417,88.00000051409006,71.04332661256194
418,92.00000027567148,84.87124574184418
419,104.00000070035458,105.41469214856625
420,110.00000034272671,123.54490628838539
421,97.00000111758709,134.96614494919777
422,88.00000051409006,138.8608554005623
423,80.0000001359731,141.06004363298416
424,81.00000007636845,138.52617391943932
425,102.00000081956387,143.35671031475067
426,85.00000012293458,151.5576491355896
427,74.9999998640269,155.6795220375061
428,71.99999975785613,155.43309462070465
429,71.99999975785613,155.44623583555222
430,81.00000007636845,155.9605397582054
431,85.00000012293458,156.28690880537033
432,99.0000009983778,160.11208754777908
433,125.0000017285347,159.87548184394836
434,154.0,158.62926423549652
435,154.0,158.7045457959175
436,154.0,158.5558521747589
437,137.00000101327896,158.87989574670792
438,137.00000101327896,156.6723449230194
439,153.00000005960464,156.6628697514534
440,154.0,156.78762465715408
441,154.0,156.8196706175804
442,154.0,156.85142475366592
443,154.0,157.5585242509842
444,154.0,157.60031896829605
445,154.0,157.74580252170563
446,154.0,157.78893780708313
447,154.0,157.81682527065277
448,154.0,153.25660029053688
449,92.00000027567148,134.74273973703384
450,61.99999978393316,72.23457979038358
451,49.99999935925007,53.37282985448837
452,46.999999538064,49.9226955473423
453,41.99999983608723,46.16984136402607
454,35.99999791383743,40.022037252783775
455,29.9999982714653,32.336293786764145
456,27.99999839067459,29.39392927289009
457,24.999998569488525,28.320635825395584
458,22.999998688697815,25.77952978014946
459,20.999998807907104,25.01911762356758
460,20.999998807907104,24.37029179930687
461,23.99999862909317,23.01566144824028
462,27.99999839067459,25.020097970962524
463,23.99999862909317,26.43348988890648
464,29.499998301267624,28.56131339073181
465,34.99999797344208,30.30029007792473
466,38.9999977350235,34.326430916786194
467,56.999998942017555,39.683334067463875
468,52.999999180436134,42.218941047787666
469,47.99999947845936,45.63789118826389
470,55.9999990016222,48.953660905361176
471,55.9999990016222,54.25039580464363
472,54.999999061226845,55.1753946095705
473,57.99999888241291,58.556437224149704
474,53.99999912083149,60.51388546824455
475,54.999999061226845,64.58161127567291
476,55.9999990016222,61.251868188381195
477,44.99999965727329,57.93547150492668
478,37.99999779462814,56.664913922548294
479,37.99999779462814,57.807636484503746
480,36.99999785423279,57.514081716537476
481,38.9999977350235,57.18650205433369
482,42.99999977648258,60.37645444273949
483,42.499999806284904,67.52801801264286
484,41.99999983608723,72.84905469790101
485,62.99999972432852,76.76313897967339
486,67.99999999627471,73.2808829061687
487,65.99999954551458,73.14328202977777
488,68.99999993667006,74.22038515284657
489,69.99999987706542,74.717021163553
490,69.99999987706542,78.70361980423331
491,68.99999993667006,85.56078790128231
492,68.99999993667006,90.2547299861908
493,75.99999994691461,90.07689040899277
494,68.99999993667006,87.21387931704521
495,69.99999987706542,85.26258275285363
496,70.99999981746078,87.48035027831793
497,69.99999987706542,82.92392813414335
498,66.99999948590994,77.88840850815177
499,63.99999966472387,71.33175507560372
500,60.99999984353781,60.40213042497635
501,52.999999180436134,52.284512013196945
502,50.999999299645424,45.74881635606289
503,46.999999538064,42.741675958037376
504,53.99999912083149,43.682586029171944
505,55.9999990016222,48.513427928090096
506,53.99999912083149,52.800936222076416
507,52.999999180436134,54.72748528420925
508,60.99999984353781,59.93098686635494
509,59.99999990314245,72.17287832126021
510,62.99999972432852,74.27737981453538
511,69.99999987706542,75.2741183899343
512,58.9999999627471,75.3714429475367
513,61.99999978393316,74.81244430318475
514,63.99999966472387,75.47436118498445
515,67.99999999627471,74.36089515313506
516,72.9999999832362,74.31865243986249
517,75.99999994691461,79.4181973002851
518,78.00000000582077,79.52421674132347
519,75.99999994691461,81.3187657315284
520,82.0000000167638,85.12929255515337
521,80.0000001359731,89.662648037076
522,64.99999960511923,91.3642598092556
523,62.99999972432852,96.85660365223885
524,57.99999888241291,98.8076955974102
525,57.99999888241291,96.91691781580448
526,56.999998942017555,93.9422998726368
527,54.999999061226845,86.86928150802851
528,55.9999990016222,86.08270775526762
529,63.99999966472387,88.36608844995499
530,75.99999994691461,86.85120093822479
531,87.00000000372529,87.78854642063379
532,99.0000009983778,101.11008477210999
533,105.00000064074993,117.28414791822433
534,111.00000028312206,129.34936994314194
535,118.00000214576721,136.82109901309013
536,119.00000208616257,144.05202740430832
537,115.00000004470348,146.6755783855915
538,119.00000208616257,150.0247323513031
539,120.00000202655792,150.04896289110184
540,116.0000022649765,149.55324453115463
541,112.00000022351742,146.6558027267456
542,108.000000461936,142.8195939362049
543,103.00000075995922,141.61812576651573
544,102.00000081956387,134.1105661392212
545,100.00000093877316,118.93358924984932
546,96.0000000372529,106.84297850728035
547,81.00000007636845,104.30709794163704
548,72.9999999832362,100.51244220137596
549,75.99999994691461,91.5785933881998
550,67.99999999627471,84.70332135260105
551,70.99999981746078,82.85349188372493
552,74.49999989382923,82.79505120962858
553,78.00000000582077,88.47883524000645
554,86.00000006332994,107.29589900374413
555,123.00000184774399,124.46672922372818
556,129.00000149011612,149.41134038567543
557,150.00000023841858,156.7614425420761
558,154.0,156.81638759374619
559,154.0,156.686425447464
560,154.0,161.01198261976242
561,154.0,160.83557480573654
562,154.0,159.2920246720314
563,154.0,161.8500565290451
564,154.0,162.20252561569214
565,154.0,161.6438370347023
566,154.0,157.98379439115524
567,154.0,157.9995255470276
568,154.0,157.949422955513
569,154.0,157.55435663461685
570,154.0,157.7857277393341
571,154.0,159.1948927640915
572,154.0,158.69131338596344
573,154.0,158.78779780864716
574,154.0,158.62508749961853
575,154.0,159.4687060713768
576,154.0,158.88716399669647
577,154.0,159.0297019481659
578,154.0,158.95563328266144
579,154.0,158.9294055700302
580,154.0,159.2673655152321
581,154.0,158.70539391040802
582,154.0,155.72794663906097
583,154.0,155.71494221687317
584,154.0,155.7403582930565
585,154.0,155.7183346748352
586,154.0,155.95773094892502
587,154.0,156.42686593532562
588,154.0,156.5247638821602
589,154.0,156.2577446103096
590,143.0000006556511,156.24703830480576
591,148.50000032782555,156.15103721618652
592,154.0,158.95674586296082
593,154.0,145.80255395174026
594,143.0000006556511,114.7906776368618
595,122.00000190734863,100.20693175494671
596,103.00000075995922,99.56257677078247
597,82.0000000167638,99.82245774567127
598,71.99999975785613,91.8424003124237
599,62.99999972432852,79.51986502483487
600,56.999998942017555,62.25125940144062
601,49.99999935925007,51.13036726415157
602,41.99999983608723,51.38707236945629
603,37.99999779462814,46.266043081879616
604,37.99999779462814,37.43716895580292
605,38.9999977350235,32.13527697324753
606,34.99999797344208,28.803094416856766
607,32.99999809265137,29.342367559671402
608,26.999998450279236,34.266319662332535
609,26.999998450279236,30.16959837079048
610,23.99999862909317,26.32245072722435
611,26.999998450279236,22.77092570066452
612,26.999998450279236,22.161363929510117
613,24.999998569488525,20.75704136490822
614,17.99999898672104,18.75288298726082
615,14.999999165534973,19.686023235321045
616,18.999998927116394,19.693815857172012
617,21.99999874830246,19.309820622205734
618,18.999998927116394,17.758468747138977
619,23.99999862909317,16.772070556879044
620,21.99999874830246,16.300263553857803
621,20.999998807907104,15.199201196432114
622,20.999998807907104,17.166275084018707
623,18.999998927116394,22.18398943543434
624,18.999998927116394,21.43971425294876
625,16.999999046325684,19.490528285503387
626,16.999999046325684,19.272736132144928
627,20.999998807907104,16.056790858507156
628,16.999999046325684,12.560803651809692
629,15.999999105930328,13.663042426109314
630,11.999999344348907,11.361132025718689
631,10.999999403953552,11.148524314165115
632,9.999999463558197,11.952856034040451
633,10.999999403953552,12.742345750331879
634,11.999999344348907,12.641926258802414
635,11.49999937415123,14.745300352573395
636,10.999999403953552,20.263580083847046
637,17.99999898672104,24.44714191555977
638,24.999998569488525,30.879032462835312
639,13.999999225139618,36.422044306993484
640,17.99999898672104,37.94504362344742
641,20.999998807907104,41.15720658004284
642,19.99999886751175,40.80966202914715
643,17.99999898672104,41.73620431125164
644,21.99999874830246,41.494482561945915
645,20.999998807907104,40.3291367739439
646,17.99999898672104,42.70867244899273
647,18.999998927116394,45.54901243746281
648,17.99999898672104,47.07298298180103
649,25.99999850988388,48.43293456733227
650,27.99999839067459,49.32266366481781
651,34.99999797344208,53.36372174322605
652,38.9999977350235,61.140047028660774
653,41.99999983608723,62.987785279750824
654,54.999999061226845,58.7375575453043
655,57.99999888241291,60.1499941945076
656,58.9999999627471,62.95851393043995
657,58.9999999627471,65.43982334434986
658,67.99999999627471,65.20355278253555
659,63.99999966472387,63.55891743302345
660,58.9999999627471,66.47297270596027
661,55.9999990016222,63.61604204773903
662,49.99999935925007,56.48595720529556
663,52.999999180436134,56.675873294472694
664,38.9999977350235,45.94403772056103
665,11.999999344348907,27.74274155497551
666,5.999999701976776,13.938779950141907
667,4.999999761581421,11.158090680837631
668,1.0,9.87914314866066
669,2.9999998807907104,10.85219493508339
670,3.9999998211860657,9.524950474500656
671,1.9999999403953552,9.338689029216766
672,3.9999998211860657,9.477506220340729
673,3.9999998211860657,9.917814433574677
674,3.9999998211860657,9.914654523134232
675,3.9999998211860657,10.020057827234268
676,4.999999761581421,9.719642907381058
677,5.999999701976776,11.786903738975525
678,5.999999701976776,11.108403027057648
679,6.999999642372131,11.21187299489975
680,1.9999999403953552,10.687601447105408
681,5.999999701976776,11.20619609951973
682,5.999999701976776,11.552897095680237
683,5.999999701976776,12.530919015407562
684,2.9999998807907104,11.568774163722992
685,3.9999998211860657,11.537270814180374
686,4.999999761581421,11.331379622220993
687,5.999999701976776,12.56645318865776
688,4.999999761581421,12.004618376493454
689,3.9999998211860657,10.69596403837204
690,3.9999998211860657,10.749723553657532
691,3.9999998211860657,9.532505989074707
692,4.999999761581421,9.889388918876648
693,5.999999701976776,11.911348581314087
694,4.999999761581421,12.41861680150032
695,5.999999701976776,12.330722957849503
696,4.999999761581421,12.407294929027557
697,4.999999761581421,11.523878812789917
698,3.9999998211860657,10.412547886371613
699,6.999999642372131,9.83661887049675
700,3.9999998211860657,10.204021155834198
701,2.9999998807907104,9.353298485279083
702,4.999999761581421,10.23637717962265
703,5.999999701976776,9.833636790513992
704,5.999999701976776,10.920823812484741
705,6.999999642372131,11.829400658607483
706,7.999999582767487,11.785485655069351
707,10.999999403953552,11.968236088752747
708,4.999999761581421,12.388727605342865
709,4.999999761581421,14.065855771303177
710,5.999999701976776,12.718776375055313
711,7.999999582767487,13.389425188302994
712,4.999999761581421,12.61412999033928
713,4.999999761581421,11.75192129611969
714,3.9999998211860657,11.011809170246124
715,2.9999998807907104,10.273192644119263
716,2.9999998807907104,10.145524054765701
717,1.9999999403953552,11.139400243759155
718,3.9999998211860657,11.659517854452133
719,2.9999998807907104,11.033016592264175
720,3.9999998211860657,9.377948522567749
721,2.9999998807907104,9.439637452363968
722,3.9999998211860657,8.178892463445663
723,2.9999998807907104,8.91895443201065
724,2.9999998807907104,9.980821132659912
725,9.999999463558197,11.415470629930496
726,11.999999344348907,10.870730340480804
727,9.999999463558197,11.166936606168747
728,17.99999898672104,12.815105766057968
729,20.999998807907104,16.937521278858185
730,24.999998569488525,21.381568253040314
731,30.999998211860657,32.28705754876137
732,32.99999809265137,37.10582521557808
733,40.99999989569187,38.98934158682823
734,38.9999977350235,43.04073207080364
735,36.99999785423279,46.86303360760212
736,31.999998152256012,53.63160964846611
737,30.999998211860657,59.235585421323776
738,44.99999965727329,58.8425048738718
739,29.9999982714653,55.7438729852438
740,27.99999839067459,51.00144702196121
741,22.999998688697815,47.95749343931675
742,18.999998927116394,38.28945106267929
743,21.99999874830246,32.27164101600647
744,21.99999874830246,31.77084308862686
745,24.999998569488525,26.561112880706787
746,33.99999803304672,22.706386923789978
747,35.99999791383743,20.452139645814896
748,42.99999977648258,23.042386174201965
749,41.99999983608723,36.86898696422577
750,53.99999912083149,50.833212569355965
751,53.99999912083149,79.68292073532939
752,59.99999990314245,84.27291122823954
753,83.00000024214387,86.52199914306402
754,97.00000111758709,95.44361983239651
755,102.00000081956387,86.86705748736858
756,104.00000070035458,80.05252025276423
757,95.00000009685755,80.1375306211412
758,54.999999061226845,79.46708642691374
759,54.999999061226845,80.77603600919247
760,60.99999984353781,79.19808765128255
761,57.99999888241291,76.8767612427473
762,57.99999888241291,74.7172651104629
763,47.99999947845936,70.17056892439723
764,46.999999538064,57.033613458275795
765,42.99999977648258,52.22646860778332
766,44.99999965727329,50.77464251220226
767,46.999999538064,48.91186846792698
768,48.99999941885471,50.959232807159424
769,49.99999935925007,55.93256478011608
770,55.9999990016222,55.811127096414566
771,55.9999990016222,58.85889947414398
772,57.99999888241291,64.81643867492676
773,61.99999978393316,66.44764326512814
774,58.9999999627471,68.06510304287076
775,53.99999912083149,64.39829771220684
776,54.999999061226845,70.21460362151265
777,58.9999999627471,73.03547003492713
778,62.99999972432852,71.28633079305291
779,64.99999960511923,70.80614295974374
780,61.99999978393316,70.61098315194249
781,61.99999978393316,79.29847066476941
782,66.99999948590994,84.47762372344732
783,66.99999948590994,89.43217748403549
784,67.99999999627471,86.26580359041691
785,70.99999981746078,81.60135998763144
786,66.99999948590994,80.2422488220036
787,65.99999954551458,69.8942112736404
788,27.99999839067459,44.206050500273705
789,8.999999523162842,23.852713972330093
790,8.999999523162842,16.624398320913315
791,6.999999642372131,14.257611721754074
792,4.999999761581421,13.134119927883148
793,5.999999701976776,13.190647214651108
794,3.9999998211860657,12.849987894296646
795,5.999999701976776,12.033189803361893
796,5.999999701976776,12.317827969789505
