,ground_truth,prediction
121,154.0,144.42918300628662
122,154.0,150.50633370876312
123,154.0,153.28955364227295
124,154.0,153.8029501736164
125,154.0,154.13146686553955
126,154.0,154.29554510116577
127,154.0,154.61416256427765
128,154.0,154.12114357948303
129,154.0,153.8393826186657
130,154.0,153.2076513171196
131,154.0,152.740408629179
132,154.0,152.63045012950897
133,154.0,153.2265606224537
134,154.0,154.67085856199265
135,154.0,154.6240572333336
136,154.0,155.09266328811646
137,154.0,155.48057079315186
138,154.0,155.65317577123642
139,154.0,155.49794346094131
140,154.0,155.63011252880096
141,154.0,155.47928494215012
142,154.0,155.37501245737076
143,154.0,155.68132770061493
144,154.0,154.3076375722885
145,154.0,154.28328847885132
146,154.0,154.23109751939774
147,154.0,154.1200948357582
148,154.0,154.08152842521667
149,154.0,154.18843644857407
150,154.0,154.50455516576767
151,154.0,154.01126259565353
152,154.0,153.84618577361107
153,154.0,152.78662630915642
154,154.0,153.06465283036232
155,154.0,152.90046060085297
156,154.0,152.2273996770382
157,154.0,151.89188832044601
158,154.0,152.4283617734909
159,154.0,152.83614525198936
160,154.0,152.1710274219513
161,154.0,152.2422781586647
162,154.0,152.22204652428627
163,154.0,152.61911913752556
164,154.0,152.14691543579102
165,154.0,149.51839888095856
166,154.0,70.52845044061542
167,154.0,26.681152999401093
168,154.0,17.51340925693512
169,82.0000000167638,14.755144864320755
170,20.999998807907104,14.473324626684189
171,20.999998807907104,11.60372468829155
172,4.999999761581421,11.432993769645691
173,12.999999284744263,11.761743009090424
174,1.9999999403953552,13.073269993066788
175,9.999999463558197,11.350712984800339
176,8.999999523162842,11.981509536504745
177,27.99999839067459,12.364720493555069
178,22.999998688697815,12.414727330207825
179,20.999998807907104,11.025374442338943
180,4.999999761581421,10.727695375680923
181,7.999999582767487,9.34694218635559
182,1.9999999403953552,9.433600336313248
183,5.999999701976776,9.381099313497543
184,3.9999998211860657,9.51273488998413
185,3.499999850988388,9.215279251337051
186,2.9999998807907104,9.327335238456726
187,1.9999999403953552,9.398563176393509
188,1.9999999403953552,9.00134465098381
189,8.999999523162842,9.231566697359085
190,11.999999344348907,9.851077854633331
191,7.999999582767487,12.480551958084106
192,4.999999761581421,11.84314376115799
193,8.999999523162842,9.736928939819336
194,1.9999999403953552,9.510514289140701
195,3.9999998211860657,9.830745905637741
196,1.9999999403953552,9.9730923473835
197,1.9999999403953552,9.473694264888763
198,1.9999999403953552,9.667547702789307
199,4.999999761581421,10.239427655935287
200,1.9999999403953552,11.843303352594376
201,3.9999998211860657,16.243727147579193
202,1.9999999403953552,21.06057059764862
203,8.999999523162842,25.903988301753998
204,30.999998211860657,27.772876977920532
205,26.49999848008156,31.126426547765732
206,21.99999874830246,32.3241101205349
207,31.999998152256012,33.28865796327591
208,36.99999785423279,35.09936872124672
209,28.999998331069946,38.27655151486397
210,26.999998450279236,38.581576347351074
211,21.99999874830246,32.061965227127075
212,12.999999284744263,26.972083628177643
213,11.999999344348907,23.61244222521782
214,14.999999165534973,22.356986552476883
215,24.999998569488525,19.94404610991478
216,36.99999785423279,18.21287116408348
217,25.99999850988388,18.40293088555336
218,32.99999809265137,25.922300279140472
219,24.999998569488525,28.392214864492416
220,21.99999874830246,31.27746844291687
221,27.99999839067459,42.473270520567894
222,38.9999977350235,48.57505530118942
223,46.999999538064,46.56762985885143
224,49.99999935925007,46.04150249063969
225,45.99999959766865,53.737535044550896
226,53.99999912083149,63.384354040026665
227,60.99999984353781,75.45271488651633
228,60.99999984353781,80.3870199136436
229,71.99999975785613,84.28928758949041
230,75.99999994691461,88.5034009218216
231,76.99999999417923,87.50711946189404
232,87.00000000372529,89.02091035246849
233,85.00000012293458,90.03680332005024
234,89.00000045448542,86.57966807857156
235,85.00000012293458,76.36060662940145
236,86.00000006332994,71.97102365270257
237,82.0000000167638,56.938205137848854
238,83.50000021234155,51.311398670077324
239,85.00000012293458,38.39372354745865
240,85.00000012293458,18.276958525180817
241,69.99999987706542,13.531543642282486
242,48.99999941885471,12.92970609664917
243,23.99999862909317,12.360137939453125
244,14.999999165534973,11.758724451065063
245,9.999999463558197,13.059111952781677
246,3.9999998211860657,13.885006755590439
247,10.999999403953552,12.699990183115005
248,13.999999225139618,13.847475409507751
249,14.999999165534973,14.95879265666008
250,14.999999165534973,16.158140540122986
251,15.999999105930328,19.17189258337021
252,10.999999403953552,21.93881595134735
253,13.999999225139618,26.53233626484871
254,10.999999403953552,31.824379175901413
255,7.999999582767487,33.67207410931587
256,2.9999998807907104,37.46696239709854
257,7.999999582767487,37.827784955501556
258,6.999999642372131,41.1864300519228
259,3.9999998211860657,37.597248286008835
260,6.999999642372131,27.186300933361053
261,20.999998807907104,21.046950608491898
262,4.999999761581421,15.702365636825562
263,5.999999701976776,14.71972468495369
264,18.999998927116394,14.770000547170639
265,57.99999888241291,17.711339116096497
266,36.99999785423279,29.998434275388718
267,42.99999977648258,38.610243529081345
268,50.999999299645424,53.43548545241356
269,64.99999960511923,68.20088343694806
270,80.0000001359731,79.79741505160928
271,98.00000105798244,87.43551876395941
272,103.00000075995922,93.71429614722729
273,108.000000461936,96.96513266861439
274,111.00000028312206,100.75271166861057
275,131.00000137090683,95.36181782186031
276,135.00000113248825,80.33704271540046
277,134.0000011920929,63.386250898242
278,136.0000010728836,53.782947927713394
279,140.00000083446503,55.00849160552025
280,140.00000083446503,58.6820767223835
281,134.0000011920929,64.10345709323883
282,136.0000010728836,67.05017161369324
283,135.00000113248825,70.22178637608886
284,133.00000125169754,80.20212411507964
285,128.00000154972076,85.5039459913969
286,108.000000461936,78.12248810753226
287,100.00000093877316,61.265631809830666
288,94.00000015646219,41.58038379251957
289,85.00000012293458,36.495123505592346
290,54.999999061226845,30.16402179002762
291,29.9999982714653,21.848797261714935
292,19.99999886751175,16.026673674583435
293,12.999999284744263,16.935633540153503
294,7.999999582767487,15.292475551366806
295,12.999999284744263,16.122392058372498
296,10.999999403953552,20.127042770385742
297,23.99999862909317,25.963009774684906
298,66.99999948590994,25.96444609761238
299,96.0000000372529,31.83181157708168
300,100.00000093877316,33.604142874479294
301,75.99999994691461,33.20143896341324
302,71.99999975785613,29.338724315166473
303,55.9999990016222,30.698151528835297
304,54.999999061226845,58.89598624408245
305,51.99999924004078,66.78567844629288
306,56.999998942017555,55.17228029668331
307,55.9999990016222,45.41234289109707
308,48.99999941885471,38.562858551740646
309,44.99999965727329,18.820923656225204
310,50.999999299645424,10.717723190784454
311,21.99999874830246,9.436960875988007
312,3.9999998211860657,10.056750178337097
313,1.9999999403953552,9.778071612119675
314,2.666668087244034,8.885955482721329
315,3.333331674337387,8.642719894647598
316,3.9999998211860657,9.22201856970787
317,4.999999761581421,10.282945960760117
318,3.9999998211860657,10.347325146198273
319,10.999999403953552,11.280132532119751
320,5.999999701976776,15.17917475104332
321,10.999999403953552,21.379726111888885
322,16.999999046325684,26.813855558633804
323,24.999998569488525,33.12059906125069
324,22.999998688697815,37.17304056882858
325,19.99999886751175,37.581822633743286
326,20.999998807907104,38.2544047832489
327,27.499998420476913,41.270730808377266
328,33.99999803304672,43.499051317572594
329,25.99999850988388,44.823464170098305
330,6.999999642372131,46.27433271706104
331,2.9999998807907104,43.662582382559776
332,1.0,46.61651499569416
333,12.999999284744263,41.46425138413906
334,14.999999165534973,24.305930852890015
335,6.999999642372131,22.527111023664474
336,4.999999761581421,23.851291328668594
337,11.999999344348907,22.754952877759933
338,3.9999998211860657,21.149987399578094
339,1.9999999403953552,18.933508574962616
340,5.999999701976776,18.13678252696991
341,1.0,18.597600519657135
342,7.999999582767487,21.410937637090683
343,3.9999998211860657,24.436453849077225
344,10.999999403953552,26.421552449464798
345,7.999999582767487,28.59062349796295
346,18.999998927116394,35.19667389988899
347,36.99999785423279,42.20005910098553
348,41.99999983608723,47.93024434149265
349,39.999999955296516,55.733469903469086
350,46.999999538064,54.47369158267975
351,47.99999947845936,54.9173329770565
352,35.99999791383743,59.36859120428562
353,52.999999180436134,64.02310736477375
354,43.99999971687794,68.44564882293344
355,42.99999977648258,71.65340021625161
356,49.99999935925007,77.12284268811345
357,45.99999959766865,77.3487740047276
358,48.99999941885471,72.08269890025258
359,53.99999912083149,68.25898497924209
360,55.9999990016222,50.11974309384823
361,53.99999912083149,37.993208318948746
362,64.99999960511923,42.07982291281223
363,64.99999960511923,45.303392097353935
364,79.00000005308539,52.37978810071945
365,79.00000005308539,59.27379161119461
366,70.99999981746078,69.32386225834489
367,71.99999975785613,81.19047017581761
368,97.00000111758709,88.88512995839119
369,85.00000012293458,87.41127226501703
370,82.0000000167638,90.4744303971529
371,75.99999994691461,93.20332084596157
372,75.99999994691461,93.6647430062294
373,70.99999981746078,92.77169212698936
374,80.0000001359731,88.94666727632284
375,83.00000024214387,86.58608137443662
376,81.00000007636845,93.05369019508362
377,80.0000001359731,97.39561460912228
378,85.00000012293458,90.09510207176208
379,74.9999998640269,71.51580503955483
380,80.0000001359731,52.530095875263214
381,81.00000007636845,37.49148020148277
382,69.99999987706542,35.861194401979446
383,62.99999972432852,38.58368295431137
384,60.99999984353781,43.504299595952034
385,56.999998942017555,34.25446429848671
386,45.99999959766865,43.6101041585207
387,42.99999977648258,82.84444133937359
388,36.99999785423279,95.66541317105293
389,46.999999538064,102.72126975655556
390,61.99999978393316,95.17842902243137
391,82.0000000167638,97.55070100724697
392,107.00000052154064,114.8500844091177
393,127.00000160932541,141.277238458395
394,150.00000023841858,153.23376959562302
395,154.0,153.23613154888153
396,154.0,152.80911046266556
397,144.00000059604645,153.58432358503342
398,150.00000023841858,153.79757878184319
399,154.0,153.69062516093254
400,154.0,152.55420190095901
401,154.0,153.11270809173584
402,154.0,152.69839960336685
403,154.0,149.8690121471882
404,154.0,120.28728941082954
405,154.0,85.19785474613309
406,154.0,86.67912318184972
407,143.0000006556511,88.82417742908001
408,138.00000095367432,84.07139740139246
409,145.0000005364418,75.0712902136147
410,154.0,63.01601016521454
411,104.00000070035458,58.05604511499405
412,38.9999977350235,51.460890248417854
413,48.99999941885471,51.702703192830086
414,154.0,55.50102497637272
415,154.0,58.60172015428543
416,154.0,59.62088018655777
417,154.0,62.177851900458336
418,154.0,76.93660290166736
419,154.0,96.79380442202091
420,154.0,119.03427320718765
421,154.0,130.13792034983635
422,154.0,134.1079397201538
423,154.0,136.92906033992767
424,154.0,133.65109783411026
425,154.0,139.83361992239952
426,154.0,150.44284823536873
427,154.0,154.79831284284592
428,154.0,154.72886776924133
429,154.0,154.75546026229858
430,154.0,155.36165237426758
431,154.0,155.41760057210922
432,154.0,154.61512923240662
433,154.0,154.43092423677444
434,154.0,154.0200811624527
435,154.0,154.0662076473236
436,154.0,153.96002006530762
437,154.0,153.73733073472977
438,154.0,154.26926267147064
439,154.0,154.25251924991608
440,154.0,154.48804885149002
441,154.0,154.51961147785187
442,154.0,154.26745700836182
443,154.0,153.7200310230255
444,154.0,153.7764351963997
445,154.0,153.91274452209473
446,154.0,153.75053122639656
447,154.0,153.77327072620392
448,154.0,148.89222592115402
449,154.0,132.18334451317787
450,70.99999981746078,64.90747191011906
451,42.99999977648258,45.27446956932545
452,39.999999955296516,41.98404981195927
453,39.999999955296516,37.34817165136337
454,31.999998152256012,33.57605022192001
455,35.99999791383743,27.00006228685379
456,41.99999983608723,24.318109959363937
457,26.999998450279236,23.416701048612595
458,20.999998807907104,22.27302321791649
459,16.999999046325684,21.87330138683319
460,16.999999046325684,21.351195722818375
461,18.999998927116394,20.27836737036705
462,6.999999642372131,21.90850269794464
463,15.999999105930328,23.057880222797394
464,22.999998688697815,26.255960375070572
465,18.999998927116394,27.535532593727112
466,12.999999284744263,30.39477276802063
467,10.999999403953552,33.93669950962067
468,15.999999105930328,35.67967966198921
469,23.499998658895493,38.454869866371155
470,30.999998211860657,43.136459574103355
471,24.999998569488525,47.791174083948135
472,21.99999874830246,48.699593618512154
473,21.99999874830246,52.116485029459
474,25.99999850988388,54.56878072023392
475,26.999998450279236,56.76513050496578
476,34.99999797344208,53.42630438506603
477,42.99999977648258,49.91400237381458
478,38.9999977350235,48.597395822405815
479,42.99999977648258,49.98827850818634
480,42.99999977648258,49.395651668310165
481,38.9999977350235,49.08380772173405
482,41.99999983608723,51.78095543384552
483,39.999999955296516,59.00813342630863
484,35.99999791383743,64.90210507810116
485,42.99999977648258,68.02650585398078
486,29.9999982714653,68.25246680900455
487,39.999999955296516,68.14688339456916
488,43.99999971687794,69.05495866760612
489,46.999999538064,69.47461688891053
490,43.99999971687794,73.14956993237138
491,46.999999538064,78.90891138836741
492,75.99999994691461,83.42834023758769
493,48.99999941885471,83.25198942050338
494,45.99999959766865,80.78344475664198
495,42.99999977648258,78.89185049384832
496,37.99999779462814,81.07450590841472
497,46.999999538064,76.1215694360435
498,61.99999978393316,70.7845285795629
499,74.9999998640269,63.741613149642944
500,73.99999992363155,51.6375078111887
501,61.99999978393316,42.952117785811424
502,63.99999966472387,40.11585421860218
503,46.999999538064,37.546612203121185
504,54.999999061226845,38.39321741461754
505,51.99999924004078,42.752076759934425
506,44.99999965727329,47.14303222298622
507,66.99999948590994,46.553362384438515
508,68.99999993667006,51.73679420351982
509,68.99999993667006,65.19421896338463
510,72.9999999832362,67.64016291499138
511,65.99999954551458,68.73240727558732
512,61.99999978393316,67.31503640115261
513,63.99999966472387,66.66596207022667
514,60.99999984353781,67.4087142944336
515,60.99999984353781,65.93600679934025
516,59.99999990314245,65.86889404058456
517,47.99999947845936,70.19485076144338
518,38.9999977350235,73.54736640676856
519,50.999999299645424,75.05037233605981
520,44.99999965727329,78.43702857941389
521,38.9999977350235,84.06435428932309
522,32.99999809265137,86.04670563712716
523,35.99999791383743,90.48097820580006
524,33.99999803304672,91.9124643728137
525,34.99999797344208,90.28502158075571
526,33.99999803304672,87.58299151062965
527,36.99999785423279,81.31211105361581
528,35.99999791383743,79.47788392752409
529,50.999999299645424,82.26901845633984
530,61.99999978393316,79.68224019184709
531,68.99999993667006,80.85877390950918
532,80.0000001359731,96.01203437149525
533,89.00000045448542,111.51831223070621
534,83.00000024214387,123.79607129096985
535,98.00000105798244,132.20246812701225
536,104.00000070035458,140.43317759037018
537,108.000000461936,143.36578878760338
538,101.00000087916851,146.81343802809715
539,97.00000111758709,146.75443479418755
540,89.00000045448542,146.2637321650982
541,92.00000027567148,143.35614946484566
542,97.00000111758709,139.22844463586807
543,102.00000081956387,138.02200177311897
544,109.00000040233135,131.34022295475006
545,113.00000016391277,115.14167848229408
546,104.00000070035458,102.49512185156345
547,99.0000009983778,99.91623595356941
548,92.00000027567148,95.495101749897
549,90.00000039488077,83.49739887192845
550,88.00000051409006,78.61413175612688
551,91.00000033527613,76.57014562562108
552,81.00000007636845,76.51905812695622
553,102.00000081956387,82.3547965735197
554,109.00000040233135,100.1629118770361
555,146.00000047683716,117.84787958860397
556,145.0000005364418,146.86696499586105
557,78.00000000582077,155.98711401224136
558,135.00000113248825,156.037371635437
559,131.00000137090683,155.88037014007568
560,130.00000143051147,155.0803154706955
561,142.00000071525574,154.94780898094177
562,144.00000059604645,153.74352288246155
563,144.00000059604645,157.17759317159653
564,128.00000154972076,157.450357735157
565,111.00000028312206,157.98676735162735
566,90.00000039488077,158.13153958320618
567,93.00000021606684,158.1333634853363
568,106.00000058114529,158.0729376077652
569,87.00000000372529,155.62061911821365
570,137.00000101327896,155.49941170215607
571,111.00000028312206,155.13182246685028
572,93.00000021606684,154.79653453826904
573,102.00000081956387,154.88238561153412
574,140.00000083446503,154.7364096045494
575,112.00000022351742,155.06763023138046
576,103.00000075995922,153.88775250315666
577,106.00000058114529,154.01117140054703
578,94.00000015646219,153.90705850720406
579,139.00000089406967,153.89497059583664
580,154.0,154.17061692476273
581,147.0000004172325,154.57187539339066
582,151.00000017881393,155.91599094867706
583,146.00000047683716,155.90240287780762
584,137.00000101327896,155.9489579796791
585,110.00000034272671,155.93192273378372
586,121.00000196695328,155.97597908973694
587,112.00000022351742,155.23002135753632
588,112.00000022351742,155.34887593984604
589,120.00000202655792,155.02573519945145
590,111.00000028312206,155.05713367462158
591,104.00000070035458,154.95594358444214
592,91.00000033527613,153.72524738311768
593,95.50000006705523,143.08675456047058
594,100.00000093877316,111.63425312936306
595,141.00000077486038,95.6708552390337
596,141.00000077486038,95.06231941282749
597,127.00000160932541,90.8701499029994
598,129.00000149011612,84.32983350381255
599,101.00000087916851,72.90322003141046
600,68.99999993667006,55.63287030160427
601,29.9999982714653,45.12141226232052
602,20.999998807907104,46.347421035170555
603,20.999998807907104,39.423008516430855
604,20.999998807907104,32.94249501824379
605,20.999998807907104,29.12151125073433
606,20.999998807907104,26.740521013736725
607,13.999999225139618,27.165722757577896
608,13.999999225139618,31.25266793370247
609,12.999999284744263,28.082101345062256
610,12.999999284744263,24.904986947774887
611,13.999999225139618,22.010472506284714
612,17.99999898672104,21.49874484539032
613,15.999999105930328,18.334443360567093
614,16.999999046325684,16.826368123292923
615,11.999999344348907,17.580984830856323
616,13.999999225139618,17.61246994137764
617,18.999998927116394,16.473935514688492
618,14.999999165534973,15.647156119346619
619,5.999999701976776,15.109524488449097
620,8.999999523162842,14.412041515111923
621,6.999999642372131,13.409775376319885
622,17.99999898672104,15.04543712735176
623,18.999998927116394,19.29035958647728
624,14.999999165534973,20.62662324309349
625,14.999999165534973,18.960534244775772
626,16.999999046325684,19.35825890302658
627,5.999999701976776,16.702511489391327
628,11.999999344348907,13.583397179841995
629,10.999999403953552,12.383255898952484
630,12.999999284744263,11.214084476232529
631,11.999999344348907,11.03530102968216
632,8.999999523162842,11.721562445163727
633,13.999999225139618,12.42256098985672
634,8.999999523162842,12.864797979593277
635,12.999999284744263,14.642824411392212
636,10.999999403953552,19.65292853116989
637,5.999999701976776,23.142217457294464
638,8.999999523162842,27.982739716768265
639,16.999999046325684,31.956037551164627
640,21.99999874830246,33.41997891664505
641,14.999999165534973,35.60814622044563
642,14.999999165534973,35.36138594150543
643,17.99999898672104,36.04172879457474
644,23.99999862909317,35.61850142478943
645,24.999998569488525,33.57651987671852
646,19.99999886751175,36.85434103012085
647,29.9999982714653,40.478965774178505
648,26.999998450279236,41.99325139820576
649,35.99999791383743,43.3514748364687
650,26.999998450279236,44.59184683859348
651,33.99999803304672,47.87889237701893
652,39.999999955296516,55.422601744532585
653,36.99999785423279,57.36421851813793
654,36.99999785423279,52.98046290874481
655,44.99999965727329,54.34066300094128
656,51.99999924004078,53.78923583030701
657,59.99999990314245,56.332427963614464
658,67.99999999627471,56.09501062333584
659,64.99999960511923,54.23318728804588
660,62.99999972432852,57.21509400010109
661,62.99999972432852,54.128194361925125
662,71.99999975785613,50.69602093100548
663,69.99999987706542,50.890701964497566
664,61.99999978393316,41.33201391994953
665,59.99999990314245,25.778900533914566
666,44.99999965727329,14.220732420682907
667,16.999999046325684,11.903656274080276
668,19.99999886751175,10.335647612810135
669,7.999999582767487,11.302758038043976
670,3.9999998211860657,10.015561908483505
671,4.999999761581421,10.204577445983887
672,6.999999642372131,10.606141418218613
673,2.9999998807907104,11.014859646558762
674,1.9999999403953552,11.315853655338287
675,4.999999761581421,11.419715762138367
676,5.999999701976776,11.158108919858932
677,3.9999998211860657,10.719483256340027
678,1.9999999403953552,10.441566169261932
679,3.9999998211860657,10.544416010379791
680,5.999999701976776,10.103943645954132
681,2.9999998807907104,10.567684441804886
682,7.999999582767487,11.20734515786171
683,1.9999999403953552,12.132131934165955
684,1.9999999403953552,11.229956984519958
685,7.999999582767487,11.199561655521393
686,4.999999761581421,11.048948377370834
687,10.999999403953552,12.291075885295868
688,5.999999701976776,13.811042964458466
689,6.999999642372131,12.681117355823517
690,10.999999403953552,12.709077775478363
691,2.9999998807907104,11.617185086011887
692,5.999999701976776,11.798695266246796
693,1.0,11.532733857631683
694,4.999999761581421,12.431493550539017
695,2.9999998807907104,12.39757353067398
696,5.999999701976776,12.471637636423111
697,11.999999344348907,11.66715544462204
698,17.99999898672104,11.421758532524109
699,7.999999582767487,11.237124919891357
700,6.999999642372131,11.570566147565842
701,3.9999998211860657,10.918977111577988
702,7.999999582767487,11.763922572135925
703,1.0,11.396830350160599
704,5.999999701976776,12.55400961637497
705,4.999999761581421,13.391759783029556
706,14.999999165534973,13.344657510519028
707,17.99999898672104,13.524599134922028
708,11.999999344348907,13.922000050544739
709,13.999999225139618,12.887628674507141
710,5.999999701976776,11.771450728178024
711,11.999999344348907,12.376671612262726
712,6.999999642372131,11.682088643312454
713,5.999999701976776,11.076872318983078
714,1.0,10.714877903461456
715,3.9999998211860657,10.094564229249954
716,6.999999642372131,9.626053929328918
717,6.999999642372131,10.597724109888077
718,1.9999999403953552,11.102046728134155
719,5.999999701976776,10.667538523674011
720,11.999999344348907,11.376174658536911
721,6.999999642372131,11.43521437048912
722,9.999999463558197,10.350156754255295
723,1.9999999403953552,11.001809626817703
724,1.9999999403953552,11.961948186159134
725,1.9999999403953552,11.499816983938217
726,2.9999998807907104,11.202288389205933
727,6.999999642372131,11.50415787100792
728,21.99999874830246,13.02911788225174
729,12.999999284744263,16.934334009885788
730,8.999999523162842,21.651364415884018
731,4.999999761581421,29.57393929362297
732,11.999999344348907,33.01322594285011
733,1.9999999403953552,34.391079127788544
734,2.9999998807907104,37.3363801240921
735,6.999999642372131,40.28471563756466
736,19.99999886751175,45.832214280962944
737,11.999999344348907,50.9658832103014
738,8.999999523162842,50.60653345286846
739,12.999999284744263,47.870133087038994
740,3.9999998211860657,43.69430460035801
741,8.999999523162842,41.05167560279369
742,8.999999523162842,33.71288847923279
743,8.999999523162842,28.14552754163742
744,9.999999463558197,27.66725480556488
745,16.999999046325684,22.912770569324493
746,34.99999797344208,20.483592838048935
747,33.99999803304672,18.712583869695663
748,37.99999779462814,20.831137388944626
749,37.66666600108147,33.26903733611107
750,37.33333420753479,46.31195525825024
751,36.99999785423279,73.96607277914882
752,75.99999994691461,78.5318355821073
753,91.00000033527613,80.61037867330015
754,85.00000012293458,89.24409555643797
755,84.00000018253922,80.79530439525843
756,88.00000051409006,74.20097199454904
757,80.0000001359731,72.52930185571313
758,80.0000001359731,73.52763520553708
759,87.00000000372529,74.77844562754035
760,74.9999998640269,73.28985764458776
761,53.99999912083149,71.70201974734664
762,45.99999959766865,70.52610558643937
763,38.9999977350235,63.36054527759552
764,43.99999971687794,48.92893107235432
765,40.99999989569187,44.575805619359016
766,41.99999983608723,43.299858406186104
767,50.999999299645424,41.749509677290916
768,53.99999912083149,43.72165857255459
769,47.99999947845936,47.88789105415344
770,62.99999972432852,47.643843829631805
771,61.99999978393316,50.467164531350136
772,50.999999299645424,56.14348766207695
773,50.999999299645424,58.174842700362206
774,38.9999977350235,64.44442875683308
775,40.99999989569187,60.96366885304451
776,53.99999912083149,66.59819954633713
777,55.9999990016222,69.11044747009873
778,59.99999990314245,67.82041232287884
779,61.99999978393316,66.51452119648457
780,61.99999978393316,66.3263469338417
781,62.99999972432852,74.30752663686872
782,69.99999987706542,79.71352068334818
783,67.99999999627471,85.02461767196655
784,57.99999888241291,81.23928805626929
785,50.999999299645424,76.92547937855124
786,49.99999935925007,75.5117967762053
787,50.999999299645424,62.594604417681694
788,56.999998942017555,37.764345079660416
789,63.99999966472387,22.233987152576447
790,44.99999965727329,15.820508897304535
791,38.9999977350235,13.96668565273285
792,25.99999850988388,12.97947582602501
793,3.9999998211860657,13.025853097438812
794,6.999999642372131,13.472193866968155
795,1.9999999403953552,12.988545179367065
796,12.999999284744263,13.27514860033989
797,1.0,13.160379558801651
798,2.9999998807907104,12.837047308683395
799,7.999999582767487,13.056020438671112
